timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
2156116409000.0,2.2505496,17.401058,-11.81778,-0.8903361,3.37106,0.27122417,0,3,2,26,169,64,Male
2156126543000.0,3.3135753,18.47366,-8.896853,0.7089091,2.640465,-0.5900958,0,3,2,26,169,64,Male
2156138136000.0,4.912902,19.009962,-6.215348,1.9764545,1.5131133,-1.207986,0,3,2,26,169,64,Male
2156149350000.0,6.540959,19.04827,-4.462792,2.855795,0.95142263,-1.1948525,0,3,2,26,169,64,Male
2156159947000.0,7.603985,19.335573,-1.9632454,3.5573738,0.7629707,-0.8216137,0,3,2,26,169,64,Male
2156170276000.0,7.335834,19.450495,-1.1109096,4.116621,0.82711154,-0.24129178,0,3,2,26,169,64,Male
2156180309000.0,6.1387334,19.498379,0.06703765,4.552473,0.97341377,0.33322698,0,3,2,26,169,64,Male
2156191066000.0,4.510676,19.517532,1.7908629,5.1502047,0.766025,1.4269812,0,3,2,26,169,64,Male
2156200871000.0,2.6527755,19.52711,3.6008794,5.140431,0.41080686,1.6313156,0,3,2,26,169,64,Male
2156210859000.0,0.6703765,19.096153,5.793968,4.788573,-0.14630222,1.5143349,0,3,2,26,169,64,Male
2156221138000.0,-1.6184803,17.554287,8.571242,4.222606,-1.0833695,1.2730432,0,3,2,26,169,64,Male
2156231156000.0,-3.371036,16.021997,8.676587,3.2986724,-1.3643675,0.93554014,0,3,2,26,169,64,Male
2156241388000.0,-3.86903,14.374787,7.9008656,2.24157,-1.0607675,0.5705481,0,3,2,26,169,64,Male
2156251941000.0,-3.169923,12.77546,6.751649,1.3353515,-0.93737274,0.25411993,0,3,2,26,169,64,Male
2156263763000.0,-1.9440918,11.36767,5.544971,0.84207773,-0.9575313,0.031154128,0,3,2,26,169,64,Male
2156273618000.0,-0.7182605,9.9790325,4.7500963,0.72295904,-1.2281445,-0.14966199,0,3,2,26,169,64,Male
2156283152000.0,0.24899697,8.7532015,4.0222588,0.7312057,-1.4602734,-0.2519819,0,3,2,26,169,64,Male
2156294254000.0,1.0534488,7.843405,3.5625722,0.8005389,-1.7186694,-0.35918877,0,3,2,26,169,64,Male
2156303692000.0,1.7429788,7.1826053,3.4476504,1.0112875,-1.9517145,-0.46609017,0,3,2,26,169,64,Male
2156314878000.0,2.3463178,6.435614,4.2999864,1.3041973,-2.452013,-0.5842926,0,3,2,26,169,64,Male
2156324828000.0,2.9496565,5.995081,5.45878,1.5271631,-3.2159002,-0.7339546,0,3,2,26,169,64,Male
2156334310000.0,3.6104562,5.803545,6.205771,1.4862351,-3.7684276,-0.75319684,0,3,2,26,169,64,Male
2156345061000.0,4.003105,5.6215854,7.1634517,1.1566733,-4.044844,-0.60994893,0,3,2,26,169,64,Male
2156354489000.0,4.0318356,5.1906295,8.7053175,0.48899764,-4.01369,-0.37415496,0,3,2,26,169,64,Male
2156365081000.0,3.8402996,4.55856,9.097966,-0.5158757,-3.5613444,-0.034208454,0,3,2,26,169,64,Male
2156374677000.0,3.821146,3.8786068,8.073248,-1.359786,-2.5109615,0.258396,0,3,2,26,169,64,Male
2156384718000.0,3.9264908,3.466804,6.244078,-2.3099868,-1.2751812,0.61117065,0,3,2,26,169,64,Male
2156395147000.0,3.715801,3.217807,4.501099,-2.9529226,-0.28619036,0.7516697,0,3,2,26,169,64,Male
2156404955000.0,3.323152,3.0071173,3.1986535,-3.182608,0.32436943,0.72082096,0,3,2,26,169,64,Male
2156415221000.0,2.7868507,2.9975405,1.6950948,-3.098614,0.818254,0.57604593,0,3,2,26,169,64,Male
2156425350000.0,2.0973208,3.0933087,0.06703765,-2.8866436,1.4706581,0.44593164,0,3,2,26,169,64,Male
2156435272000.0,1.043872,2.7389667,-1.3599066,-2.6575692,2.2375994,0.3005457,0,3,2,26,169,64,Male
2156447344000.0,-0.038307227,2.96881,-2.27928,-2.1713204,3.3139439,0.28955013,0,3,2,26,169,64,Male
2156457879000.0,-0.6799533,3.7924154,-1.7429788,-2.0998492,3.6068537,0.23365596,0,3,2,26,169,64,Male
2156469947000.0,-1.1779473,5.0278234,-1.1587936,-2.1523838,3.7015378,0.112704635,0,3,2,26,169,64,Male
2156480165000.0,-1.283292,6.8282633,-0.7469909,-2.307238,3.6838229,-0.029321533,0,3,2,26,169,64,Male
2156490302000.0,-1.0726024,9.002198,-0.5267244,-2.5827382,3.6047158,-0.18173242,0,3,2,26,169,64,Male
2156500613000.0,-0.79487497,11.664551,-0.18195933,-2.8747318,3.3331861,-0.2864958,0,3,2,26,169,64,Male
2156510276000.0,-0.62249243,14.518439,0.37349546,-3.1160235,2.6331346,-0.3585779,0,3,2,26,169,64,Male
2156523854000.0,-0.45010993,17.027563,0.9959879,-3.356399,0.64996064,-0.6224717,0,3,2,26,169,64,Male
2156533368000.0,-0.30645782,18.282124,1.7525556,-3.365562,-1.3035865,-0.9315695,0,3,2,26,169,64,Male
2156544730000.0,0.41180268,19.230228,0.7182605,-3.164282,-3.11694,-1.0980303,0,3,2,26,169,64,Male
2156554945000.0,1.5705963,19.383457,-0.5554548,-2.5308146,-3.3163874,-0.9978484,0,3,2,26,169,64,Male
2156565872000.0,3.9743748,19.460072,-0.12449849,-1.5940529,-2.6777277,-0.7510588,0,3,2,26,169,64,Male
2156575693000.0,6.895301,19.498379,1.2066777,-1.1643091,-2.484389,-0.5766568,0,3,2,26,169,64,Male
2156585671000.0,10.486604,19.517532,3.3135753,-0.7086037,-1.9532416,-0.03573562,0,3,2,26,169,64,Male
2156598331000.0,12.852075,19.52711,4.462792,-0.8671232,-0.9972375,1.1267409,0,3,2,26,169,64,Male
2156607968000.0,13.091495,19.536686,3.7253778,-1.2449434,0.14844026,1.6227635,0,3,2,26,169,64,Male
2156618166000.0,11.061212,17.640478,2.4516625,-1.3255776,1.2825116,1.7256943,0,3,2,26,169,64,Male
2156629390000.0,8.111555,15.849615,1.2354081,-1.2464706,2.0320432,1.616044,0,3,2,26,169,64,Male
2156639918000.0,5.363012,14.384364,0.30645782,-0.9379836,2.3701572,1.5796975,0,3,2,26,169,64,Male
2156649544000.0,2.9113493,12.756307,0.15322891,-0.50854534,2.1902573,1.4581354,0,3,2,26,169,64,Male
2156659349000.0,0.91937345,11.262324,0.20111294,-0.2275473,1.7941113,1.3304645,0,3,2,26,169,64,Male
2156670751000.0,-0.4309563,9.749189,0.047884032,0.32620203,1.071763,1.0937542,0,3,2,26,169,64,Male
2156679925000.0,-1.1587936,8.1402855,-0.22026655,0.5357288,0.93737274,0.9957104,0,3,2,26,169,64,Male
2156690808000.0,-1.484405,6.5218053,-0.4213795,0.91629785,0.7635816,0.7834347,0,3,2,26,169,64,Male
2156700611000.0,-1.5514427,5.1523223,-0.5267244,1.2232577,0.6105598,0.61269784,0,3,2,26,169,64,Male
2156710625000.0,-1.6376339,3.7253778,-0.37349546,1.452943,0.48197266,0.49266282,0,3,2,26,169,64,Male
2156724435000.0,-1.8387469,1.0151415,0.047884032,1.5387696,0.26939157,0.37201694,0,3,2,26,169,64,Male
2156734717000.0,-1.7908629,-0.08619126,0.12449849,1.4627168,0.1414153,0.34483343,0,3,2,26,169,64,Male
2156745216000.0,-1.6472107,-0.94810385,0.10534488,1.3732251,-0.029626964,0.36987892,0,3,2,26,169,64,Male
2156755267000.0,-1.484405,-1.6759412,-0.18195933,1.2825116,-0.17592919,0.42363504,0,3,2,26,169,64,Male
2156765426000.0,-1.4173675,-2.1068976,-0.6895301,1.2492194,-0.28588495,0.4914411,0,3,2,26,169,64,Male
2156775309000.0,-1.340753,-2.135628,-1.6950948,1.2168436,-0.13713925,0.6270532,0,3,2,26,169,64,Male
2156785294000.0,-1.1300632,-1.8866309,-1.934515,1.1545353,0.2406809,0.81092364,0,3,2,26,169,64,Male
2156799147000.0,-1.043872,-1.4556746,-1.6376339,0.9877691,0.5180137,1.1490375,0,3,2,26,169,64,Male
2156809241000.0,-1.043872,-0.8331822,-0.91937345,0.9370673,0.79717916,1.169807,0,3,2,26,169,64,Male
2156820232000.0,-0.7086837,0.7661445,1.6376339,1.1499538,0.98532563,0.9324858,0,3,2,26,169,64,Male
2156830167000.0,-0.35434186,2.5474305,4.9895163,1.7256943,0.82650065,0.5876524,0,3,2,26,169,64,Male
2156840287000.0,0.23942018,6.1195793,12.26789,2.8921416,-0.7874053,0.2144137,0,3,2,26,169,64,Male
2156850318000.0,0.6895301,8.303091,15.907076,4.29591,-3.8224893,-0.14446963,0,3,2,26,169,64,Male
2156860235000.0,0.8714894,7.97748,13.819332,1.7922786,-4.939151,-0.32559118,0,3,2,26,169,64,Male
2156870424000.0,1.5227122,6.5218053,3.8881836,-2.067168,-3.9147298,-0.42424592,0,3,2,26,169,64,Male
2156880151000.0,2.480393,6.0238113,-2.7581203,-3.5934148,-2.0635028,-0.52687126,0,3,2,26,169,64,Male
2156890837000.0,3.1507695,7.345411,-5.746084,-4.1263947,-0.3191771,-0.6243043,0,3,2,26,169,64,Male
2156900846000.0,3.083732,10.352529,-7.690176,-4.4672575,0.6072,-0.63255095,0,3,2,26,169,64,Male
2156910599000.0,2.7581203,14.279019,-8.992621,-4.586376,1.2363913,-0.5644395,0,3,2,26,169,64,Male
2156924944000.0,2.078167,16.912642,-8.848969,-4.2216897,2.3084598,-0.27275133,0,3,2,26,169,64,Male
2156935354000.0,2.7964275,18.224663,-8.015787,-3.3313537,2.19209,-0.110872045,0,3,2,26,169,64,Male
2156945183000.0,4.060566,18.875887,-5.861006,-1.9932534,1.2089024,-0.16676621,0,3,2,26,169,64,Male
2156955311000.0,5.4779334,16.912642,-4.865018,-0.5513059,0.39858958,-0.37995818,0,3,2,26,169,64,Male
2156965681000.0,6.5505357,15.485697,-3.5242648,0.35124752,-0.33261612,-0.44623706,0,3,2,26,169,64,Male
2156975361000.0,6.981492,17.142485,-2.9400797,1.6132951,-0.9642508,-0.2489276,0,3,2,26,169,64,Male
2156985371000.0,6.8282633,18.339584,-2.930503,3.1600058,-1.1319333,0.15699236,0,3,2,26,169,64,Male
2156997206000.0,5.046977,19.239805,-4.146757,5.2317553,-0.21074851,0.70280045,0,3,2,26,169,64,Male
2157006502000.0,5.046977,19.239805,-4.146757,5.979149,1.0409144,0.81000733,0,3,2,26,169,64,Male
2157016912000.0,2.6527755,19.469648,-2.96881,6.1666846,2.255009,0.9810496,0,3,2,26,169,64,Male
2157028019000.0,1.733402,19.507956,-1.3120226,6.0903263,3.010344,1.1539245,0,3,2,26,169,64,Male
2157038682000.0,1.1875241,19.517532,0.7757214,5.899431,3.173445,1.1939361,0,3,2,26,169,64,Male
2157049575000.0,1.1109096,18.86631,3.5625722,5.746104,2.8252518,1.0213667,0,3,2,26,169,64,Male
2157059493000.0,1.5610195,17.908628,6.703765,5.8765235,1.5613716,0.58032197,0,3,2,26,169,64,Male
2157069110000.0,2.4995465,16.654066,10.898406,6.073833,-0.20861048,0.17470746,0,3,2,26,169,64,Male
2157078974000.0,3.4476504,14.949395,14.987702,5.7033434,-2.2782218,-0.008857546,0,3,2,26,169,64,Male
2157089310000.0,3.3997664,12.861651,14.81532,3.8600576,-3.2739322,0.074830994,0,3,2,26,169,64,Male
2157099141000.0,3.3135753,11.405977,12.152967,1.4718798,-2.713769,0.2782491,0,3,2,26,169,64,Male
2157109979000.0,2.920926,9.9790325,10.065224,0.0061086523,-2.3359487,0.42577308,0,3,2,26,169,64,Male
2157120690000.0,2.0207062,8.322245,8.341399,-0.61758476,-2.5402832,0.30970868,0,3,2,26,169,64,Male
2157130006000.0,1.7525556,7.144298,6.3781533,-0.73853606,-2.7791314,0.13133603,0,3,2,26,169,64,Male
2157140848000.0,1.9057846,6.033388,5.056554,-0.5546656,-2.7687466,0.053450707,0,3,2,26,169,64,Male
2157150670000.0,2.0494366,4.7979803,4.1276035,-0.5549711,-2.7094927,0.018325957,0,3,2,26,169,64,Male
2157160377000.0,2.231396,3.667917,3.763685,-0.6188065,-2.278833,-0.122783914,0,3,2,26,169,64,Male
2157174291000.0,1.4173675,3.3518825,3.9456444,-0.9272934,-0.84757555,-0.12370021,0,3,2,26,169,64,Male
2157184329000.0,0.93852705,3.0550013,3.6774938,-1.2473868,0.30787608,-0.08307768,0,3,2,26,169,64,Male
2157195463000.0,0.8714894,2.72939,2.9496565,-1.7116444,1.3411547,-0.18173242,0,3,2,26,169,64,Male
2157204996000.0,1.4269443,2.336741,2.1164744,-2.204002,2.097406,-0.32711834,0,3,2,26,169,64,Male
2157215612000.0,2.1547816,2.1643584,1.8387469,-2.5222626,2.5088236,-0.47678033,0,3,2,26,169,64,Male
2157225185000.0,2.96881,2.432509,2.2984335,-2.6309967,2.4492643,-0.5653558,0,3,2,26,169,64,Male
2157235119000.0,3.667917,3.0454245,3.4476504,-2.4831672,1.7373008,-0.4792238,0,3,2,26,169,64,Male
2157245729000.0,3.7541082,3.5625722,3.5051112,-2.0830505,0.5684101,-0.14202617,0,3,2,26,169,64,Male
2157255344000.0,3.0933087,3.9360676,2.2601264,-1.9795089,0.38820487,0.02321288,0,3,2,26,169,64,Male
2157265989000.0,2.0111294,4.271256,0.9864111,-2.0824397,0.89888823,0.34972036,0,3,2,26,169,64,Male
2157275747000.0,1.1013328,4.721366,0.16280572,-2.2311852,1.3130548,0.30268374,0,3,2,26,169,64,Male
2157286398000.0,0.545878,5.4683566,-0.41180268,-2.3964243,1.5855007,0.1441642,0,3,2,26,169,64,Male
2157299955000.0,0.46926352,6.5122285,-0.8331822,-2.590374,1.8096883,-0.14019357,0,3,2,26,169,64,Male
2157310286000.0,0.7374141,8.025364,-0.93852705,-2.864958,1.8997909,-0.5002986,0,3,2,26,169,64,Male
2157320338000.0,1.3599066,10.505757,-0.842759,-3.0973923,1.7681495,-0.80573124,0,3,2,26,169,64,Male
2157330326000.0,2.2409728,14.135366,-0.92895025,-3.3209689,1.4715744,-0.93462384,0,3,2,26,169,64,Male
2157341225000.0,3.323152,16.836027,-0.2777274,-2.9281826,0.3463606,-0.8717047,0,3,2,26,169,64,Male
2157351074000.0,4.146757,18.186356,0.6607997,-2.528066,-1.0961977,-0.75411314,0,3,2,26,169,64,Male
2157361084000.0,5.133168,19.201498,0.80445176,-2.143526,-2.1743748,-0.52564955,0,3,2,26,169,64,Male
2157371344000.0,5.209783,18.780119,0.5267244,-1.8041905,-2.2278256,-0.15363261,0,3,2,26,169,64,Male
2157381360000.0,5.046977,17.745823,0.6991069,-1.4899004,-1.5769486,0.17195857,0,3,2,26,169,64,Male
2157392210000.0,4.606444,16.922218,1.7046716,-1.3344351,-0.602924,0.3915646,0,3,2,26,169,64,Male
2157402497000.0,4.414908,16.85518,2.72939,-1.2996159,0.2012801,0.33567044,0,3,2,26,169,64,Male
2157415226000.0,4.7309427,17.142485,3.41892,-1.2421945,0.8222246,0.27183503,0,3,2,26,169,64,Male
2157425211000.0,5.142745,17.238253,3.7445314,-1.1899655,1.1291844,0.28496864,0,3,2,26,169,64,Male
2157435221000.0,5.171476,16.912642,3.1316159,-1.1108584,1.2583824,0.38056904,0,3,2,26,169,64,Male
2157445227000.0,4.7022123,15.8304615,2.1930888,-0.9492846,1.3148874,0.49205196,0,3,2,26,169,64,Male
2157455248000.0,3.9073372,14.279019,1.1779473,-0.6453791,1.3368785,0.6291912,0,3,2,26,169,64,Male
2157465348000.0,3.0358477,12.5743475,0.5363012,-0.26206118,1.3283265,0.7696902,0,3,2,26,169,64,Male
2157475649000.0,2.183512,11.022904,0.095768064,0.11636983,1.2599095,0.8866709,0,3,2,26,169,64,Male
2157485428000.0,1.4269443,9.682152,0.08619126,0.49449542,1.1808025,0.97249746,0,3,2,26,169,64,Male
2157498056000.0,0.6895301,8.465898,0.22984336,0.86009824,0.84329945,1.0928379,0,3,2,26,169,64,Male
2157509380000.0,-0.7278373,6.0621185,0.46926352,1.0235047,0.5039638,1.1407908,0,3,2,26,169,64,Male
2157520258000.0,-1.4939818,4.7309427,0.63206923,1.1545353,0.12522738,1.1578951,0,3,2,26,169,64,Male
2157530325000.0,-2.1068976,3.5529952,0.8523358,1.2479976,-0.31031954,1.1123856,0,3,2,26,169,64,Male
2157541317000.0,-2.5761611,2.5570073,1.1683705,1.2883148,-0.9077458,1.0592403,0,3,2,26,169,64,Male
2157551162000.0,-2.8060043,1.6950948,1.3311762,1.2690725,-1.4569136,1.0497719,0,3,2,26,169,64,Male
2157561140000.0,-2.9783869,0.90021986,1.1779473,1.1859949,-1.9483547,1.0659598,0,3,2,26,169,64,Male
2157571457000.0,-3.1507695,0.22984336,0.5746084,1.0033462,-2.2736404,1.0372492,0,3,2,26,169,64,Male
2157581363000.0,-3.1890767,-0.32561144,-0.31603462,0.75900006,-2.5631905,0.95111716,0,3,2,26,169,64,Male
2157591569000.0,-3.2752678,-0.38307226,-1.283292,0.5516113,-2.4678955,0.79717916,0,3,2,26,169,64,Male
2157601881000.0,-3.2273839,0.019153614,-1.6089035,0.535118,-2.3170118,0.6713409,0,3,2,26,169,64,Male
2157612088000.0,-3.1028855,0.6991069,-1.3024458,0.63194007,-2.2156084,0.5180137,0,3,2,26,169,64,Male
2157623584000.0,-2.8538885,1.4748282,-0.8619126,0.77763146,-2.1175644,0.3155119,0,3,2,26,169,64,Male
2157634242000.0,-2.384625,2.3080103,-0.4309563,1.0586295,-1.9932534,0.13988814,0,3,2,26,169,64,Male
2157645330000.0,-1.685518,2.9113493,-0.009576807,1.4257594,-1.7159204,-0.13194689,0,3,2,26,169,64,Male
2157655326000.0,-0.5746084,3.2082303,0.92895025,2.3157902,-1.0021244,-0.48747048,0,3,2,26,169,64,Male
2157665739000.0,1.340753,4.309563,5.142745,3.9709296,0.44165558,-0.7733554,0,3,2,26,169,64,Male
2157675713000.0,4.9224787,7.144298,12.344504,3.8967094,1.393689,-0.3549127,0,3,2,26,169,64,Male
2157685539000.0,5.0278234,6.981492,15.945383,0.20891592,-0.605062,-0.08582657,0,3,2,26,169,64,Male
2157696023000.0,3.6391866,6.291962,8.590396,-4.2219954,-3.35365,-0.28710666,0,3,2,26,169,64,Male
2157705736000.0,2.8443117,6.9144545,-0.17238252,-4.382347,-3.5424075,-0.58123827,0,3,2,26,169,64,Male
2157716612000.0,3.2561142,9.222465,-6.2823853,-4.3148465,-2.4804184,-1.10139,0,3,2,26,169,64,Male
2157726296000.0,3.6008794,13.742718,-9.471462,-4.073555,-1.3326025,-1.5803084,0,3,2,26,169,64,Male
2157736373000.0,3.8019924,16.64449,-9.375694,-3.6942077,0.21013765,-1.6264287,0,3,2,26,169,64,Male
2157747537000.0,3.9264908,18.090588,-8.820239,-3.2220087,1.2360858,-1.4001031,0,3,2,26,169,64,Male
2157757467000.0,4.8362875,18.818426,-6.9623384,-2.5784621,1.6719382,-0.87872964,0,3,2,26,169,64,Male
2157769037000.0,5.554548,16.874334,-3.4093432,-1.3381003,0.8371908,-0.54092115,0,3,2,26,169,64,Male
2157779028000.0,6.081272,12.938266,-1.0630256,0.30970868,-0.54611355,-0.31581733,0,3,2,26,169,64,Male
2157790364000.0,6.196194,10.936713,0.25857377,1.4440855,-2.0748038,-0.25167647,0,3,2,26,169,64,Male
2157800337000.0,6.301539,12.77546,-1.0342951,1.6459764,-2.6233609,-0.3323107,0,3,2,26,169,64,Male
2157809994000.0,6.7708025,15.811308,-3.2465374,1.6539177,-1.6441438,-0.22266038,0,3,2,26,169,64,Male
2157820319000.0,7.153875,17.678785,-4.9703627,1.8713857,0.23701571,0.0693332,0,3,2,26,169,64,Male
2157830144000.0,6.7803793,17.81286,-4.865018,2.3448062,1.5858061,0.21013765,0,3,2,26,169,64,Male
2157841069000.0,5.851429,17.27656,-3.016694,2.9223793,2.5454755,0.39920044,0,3,2,26,169,64,Male
2157850646000.0,4.510676,16.338032,-0.5650316,3.069598,2.3118196,0.3998113,0,3,2,26,169,64,Male
2157860351000.0,3.1316159,15.591042,1.5897499,3.1053336,1.1969905,0.36957347,0,3,2,26,169,64,Male
2157871233000.0,2.0398598,15.035586,2.777274,2.4382687,-0.47128254,0.550695,0,3,2,26,169,64,Male
2157880861000.0,1.1109096,14.250289,3.572149,1.8191566,-1.368949,0.48899764,0,3,2,26,169,64,Male
2157891077000.0,0.39264908,13.589489,3.8594532,1.3048081,-1.9529362,0.2929099,0,3,2,26,169,64,Male
2157906966000.0,-0.30645782,12.26789,4.606444,0.79198676,-2.787989,-0.015882496,0,3,2,26,169,64,Male
2157916458000.0,-0.32561144,11.137826,4.6160207,0.52503866,-3.1532865,-0.17806722,0,3,2,26,169,64,Male
2157927426000.0,-0.16280572,9.730036,4.175488,0.19028452,-3.1273246,-0.34574974,0,3,2,26,169,64,Male
2157939556000.0,0.40222588,8.293514,4.1659107,-0.13836098,-2.8884764,-0.63041294,0,3,2,26,169,64,Male
2157949804000.0,1.3024458,7.4986396,4.405331,-0.4783075,-2.8194485,-0.84971356,0,3,2,26,169,64,Male
2157959270000.0,2.2026656,7.2592196,4.6830587,-0.6264423,-2.9614747,-0.838718,0,3,2,26,169,64,Male
2157970215000.0,2.7485435,7.1059904,4.711789,-0.6957755,-3.2073479,-0.689056,0,3,2,26,169,64,Male
2157979991000.0,2.882619,6.8665705,4.462792,-0.7684685,-3.2818735,-0.52015173,0,3,2,26,169,64,Male
2157991085000.0,2.2122424,5.8226986,2.9017725,-1.0161743,-2.8615983,-0.35705075,0,3,2,26,169,64,Male
2158000662000.0,2.2122424,5.8226986,2.9017725,-1.1731668,-2.5802948,-0.33292156,0,3,2,26,169,64,Male
2158010630000.0,1.9153614,5.3247046,1.9249382,-1.5769486,-1.9407189,-0.29810223,0,3,2,26,169,64,Male
2158021209000.0,1.6567876,4.414908,0.9576807,-2.05434,-1.1691961,-0.36132678,0,3,2,26,169,64,Male
2158030872000.0,1.7142484,4.003105,1.0821792,-2.1517727,-0.90469146,-0.44012842,0,3,2,26,169,64,Male
2158041489000.0,1.8579005,3.5913026,1.6376339,-2.132836,-0.74372846,-0.5571091,0,3,2,26,169,64,Male
2158051199000.0,1.8866309,3.5242648,2.2601264,-2.0598376,-0.79901177,-0.5992588,0,3,2,26,169,64,Male
2158061158000.0,1.4077905,3.8115692,2.585738,-2.0292943,-0.7498371,-0.54733527,0,3,2,26,169,64,Male
2158071401000.0,0.4405331,4.31914,2.3463178,-2.180789,-0.473726,-0.46853364,0,3,2,26,169,64,Male
2158081393000.0,-0.5746084,4.855441,1.7429788,-2.5772405,-0.09040806,-0.42546764,0,3,2,26,169,64,Male
2158091592000.0,-1.2545617,5.3247046,1.1204864,-3.121216,0.1740966,-0.4718934,0,3,2,26,169,64,Male
2158103345000.0,-1.5610195,5.631162,0.7757214,-3.664886,0.18387043,-0.59315014,0,3,2,26,169,64,Male
2158114826000.0,-1.733402,6.081272,0.93852705,-4.0197988,-0.17654006,-0.7672467,0,3,2,26,169,64,Male
2158125310000.0,-1.9440918,7.1059904,1.541866,-4.074166,-0.77824235,-0.8927795,0,3,2,26,169,64,Male
2158135236000.0,-2.1068976,9.011775,2.0590134,-3.9284744,-1.8664987,-1.0125091,0,3,2,26,169,64,Male
2158145604000.0,-2.0973208,11.616667,2.384625,-3.6151006,-3.1160235,-1.0980303,0,3,2,26,169,64,Male
2158155091000.0,-1.7525556,14.662091,2.0398598,-3.4083226,-4.223522,-1.2137892,0,3,2,26,169,64,Male
2158165710000.0,-1.283292,17.104177,1.5227122,-3.1401527,-5.0643783,-1.457219,0,3,2,26,169,64,Male
2158175861000.0,-0.63206923,18.32043,0.58418524,-2.866485,-5.383861,-1.7314975,0,3,2,26,169,64,Male
2158185465000.0,0.47884035,18.933348,-0.58418524,-2.763249,-5.1465397,-1.6820174,0,3,2,26,169,64,Male
2158195993000.0,1.8866309,19.239805,-0.8714894,-2.2177463,-3.7727036,-1.1157454,0,3,2,26,169,64,Male
2158205691000.0,2.9400797,18.435352,0.41180268,-2.218357,-3.0757065,-0.83199847,0,3,2,26,169,64,Male
2158216431000.0,2.9783869,17.056293,2.2601264,-2.293188,-2.8249464,-0.63041294,0,3,2,26,169,64,Male
2158226071000.0,2.3558946,16.414646,3.821146,-2.2061398,-2.7479773,-0.54092115,0,3,2,26,169,64,Male
2158236239000.0,1.5227122,16.299725,4.2999864,-1.9184223,-2.6145031,-0.52595496,0,3,2,26,169,64,Male
2158246423000.0,0.80445176,15.897499,4.146757,-1.5949692,-2.5601363,-0.6258314,0,3,2,26,169,64,Male
2158256414000.0,0.6703765,15.26543,3.6870706,-1.3564262,-2.6685648,-0.7779369,0,3,2,26,169,64,Male
2158266755000.0,1.340753,13.800179,2.1068976,-1.187522,-2.8759537,-0.9447031,0,3,2,26,169,64,Male
2158277280000.0,1.7525556,13.072341,1.0726024,-1.0842859,-3.084564,-1.1490375,0,3,2,26,169,64,Male
2158287227000.0,2.231396,12.26789,0.30645782,-0.91721416,-3.1902437,-1.2498302,0,3,2,26,169,64,Male
2158297527000.0,2.7102363,11.291056,-0.23942018,-0.6759224,-3.2907312,-1.2589933,0,3,2,26,169,64,Male
2158307890000.0,2.96881,10.228029,-0.5267244,-0.38087448,-3.4214563,-1.16492,0,3,2,26,169,64,Male
2158318364000.0,2.9496565,9.136273,-0.8523358,-0.07422013,-3.4633005,-1.0155635,0,3,2,26,169,64,Male
2158328798000.0,2.6431987,8.121132,-0.90021986,0.1328632,-3.4019086,-0.86620694,0,3,2,26,169,64,Male
2158339124000.0,1.8291701,7.1347213,-0.4405331,0.3286455,-3.2409456,-0.7254025,0,3,2,26,169,64,Male
2158350768000.0,0.93852705,6.244078,0.076614454,0.40500367,-3.2840116,-0.7425067,0,3,2,26,169,64,Male
2158360367000.0,0.24899697,5.5737014,0.33518824,0.38026363,-3.3185256,-0.7816021,0,3,2,26,169,64,Male
2158370460000.0,-0.31603462,5.133168,0.41180268,0.28344148,-3.4245105,-0.86834496,0,3,2,26,169,64,Male
2158380406000.0,-0.7565677,4.8267107,0.29688102,0.15424347,-3.5295794,-0.9456194,0,3,2,26,169,64,Male
2158390992000.0,-0.89064306,4.3287168,0.11492168,0.025961773,-3.6459491,-0.9947941,0,3,2,26,169,64,Male
2158400816000.0,-0.78529817,3.5625722,-0.20111294,-0.20097467,-3.7907243,-1.1291844,0,3,2,26,169,64,Male
