timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
6270333919000.0,-1.4269443,14.470555,3.4859576,-0.13469578,0.67256266,0.032070424,0,2,8,22,183,93,Male
6270344604000.0,-1.4173675,11.903971,1.7621324,0.2657264,-0.27275133,0.16187929,0,2,8,22,183,93,Male
6270357223000.0,-0.4213795,11.013328,0.25857377,0.5155703,-0.50946164,0.54458636,0,2,8,22,183,93,Male
6270367703000.0,0.5363012,9.404425,-1.0821792,0.6881397,-0.30451632,0.88239485,0,2,8,22,183,93,Male
6270380453000.0,1.7908629,7.929596,-1.4652514,0.7480045,-0.09407325,1.4010195,0,2,8,22,183,93,Male
6270392346000.0,1.982399,8.0924015,-1.6472107,0.7104363,0.06078109,1.9593502,0,2,8,22,183,93,Male
6270402396000.0,1.7621324,8.178593,-1.5514427,0.754724,0.09896017,2.5476136,0,2,8,22,183,93,Male
6270412452000.0,1.4077905,7.967903,-1.1204864,0.818254,0.034208454,3.0952542,0,2,8,22,183,93,Male
6270423500000.0,0.8619126,7.6614456,-0.6512229,0.6774496,-0.2565634,3.5036175,0,2,8,22,183,93,Male
6270433130000.0,0.33518824,7.4507556,-0.29688102,0.36560285,-0.59742624,3.2348368,0,2,8,22,183,93,Male
6270442852000.0,0.06703765,7.651869,-0.32561144,0.1853976,-0.7724391,2.898861,0,2,8,22,183,93,Male
6270455567000.0,0.2873042,8.7053175,-1.0055647,-0.36132678,-1.1710287,1.2730432,0,2,8,22,183,93,Male
6270465963000.0,0.5650316,10.199299,-1.541866,-0.57726765,-1.2690725,0.28893927,0,2,8,22,183,93,Male
6270476501000.0,0.6799533,11.348516,-2.078167,-0.5626069,-1.3151928,-0.10934488,0,2,8,22,183,93,Male
6270486351000.0,0.82360536,11.798626,-2.9113493,-0.2443461,-1.0916162,-0.18875736,0,2,8,22,183,93,Male
6270497911000.0,0.78529817,11.597513,-2.5570073,0.464563,-0.9120218,0.11575896,0,2,8,22,183,93,Male
6270508173000.0,0.7661445,10.793061,-1.9249382,1.7293595,-0.98563105,0.5751296,0,2,8,22,183,93,Male
6270517718000.0,0.6991069,9.509769,-1.6759412,1.9807305,-1.0451905,0.61544675,0,2,8,22,183,93,Male
6270528708000.0,0.7661445,7.97748,-1.7429788,2.360994,-0.84849185,0.2919936,0,2,8,22,183,93,Male
6270538992000.0,1.283292,6.8569937,-1.9440918,2.542421,-0.21013765,-0.13041973,0,2,8,22,183,93,Male
6270551822000.0,2.0590134,6.8665705,-1.7238252,2.5964828,0.7791586,-0.3475823,0,2,8,22,183,93,Male
6270562389000.0,2.9113493,7.872135,-0.7182605,2.3619106,1.5314392,-0.18753563,0,2,8,22,183,93,Male
6270572416000.0,3.5338416,9.308656,0.6512229,1.9761491,1.754405,0.09773844,0,2,8,22,183,93,Male
6270582053000.0,3.5338416,10.189722,1.8195933,1.3729197,1.5332718,0.48563787,0,2,8,22,183,93,Male
6270592897000.0,2.834735,10.352529,1.982399,0.97097033,1.14018,0.59681535,0,2,8,22,183,93,Male
6270607852000.0,1.388637,10.582372,0.9672575,0.68936145,0.72418076,0.56291234,0,2,8,22,183,93,Male
6270617515000.0,0.94810385,10.381259,-2.777274,0.5122105,0.72326446,0.5571091,0,2,8,22,183,93,Male
6270628644000.0,0.02873042,10.0269165,-2.7964275,0.7825184,1.4749341,0.6966918,0,2,8,22,183,93,Male
6270639045000.0,-0.93852705,9.471462,-1.8866309,1.0027353,1.2702943,0.6719518,0,2,8,22,183,93,Male
6270649229000.0,-1.5897499,8.992621,-1.0821792,1.1575897,1.0622946,0.59986967,0,2,8,22,183,93,Male
6270659815000.0,-1.8579005,8.820239,-0.5746084,1.2574661,0.9773844,0.5198463,0,2,8,22,183,93,Male
6270673356000.0,-1.8100165,9.021352,-0.10534488,1.2547172,0.77549344,0.44532076,0,2,8,22,183,93,Male
6270683778000.0,-1.340753,9.730036,0.48841715,1.162782,0.7147123,0.44593164,0,2,8,22,183,93,Male
6270694740000.0,-1.2354081,9.911995,0.45010993,1.0091494,0.6783658,0.44990227,0,2,8,22,183,93,Male
6270707753000.0,-1.1779473,9.959879,0.2777274,0.8713993,0.65148777,0.4382958,0,2,8,22,183,93,Male
6270717580000.0,-1.0534488,9.911995,-0.17238252,0.7840455,0.59620446,0.4373795,0,2,8,22,183,93,Male
6270728916000.0,-1.043872,9.797073,-0.37349546,0.75991637,0.3979787,0.40225476,0,2,8,22,183,93,Male
6270739043000.0,-0.89064306,9.797073,-0.46926352,0.7498371,0.28924468,0.4251622,0,2,8,22,183,93,Male
6270751986000.0,-0.5650316,9.624691,-0.545878,0.7770206,0.28191432,0.4654793,0,2,8,22,183,93,Male
6270762619000.0,-0.047884032,9.212888,-0.06703765,0.75533485,0.29535335,0.4981606,0,2,8,22,183,93,Male
6270773019000.0,-0.038307227,9.155427,-0.1436521,0.7156286,0.269697,0.5522222,0,2,8,22,183,93,Male
6270783021000.0,-0.20111294,9.394848,-0.22026655,0.70616025,0.17256944,0.6563747,0,2,8,22,183,93,Male
6270792833000.0,-0.17238252,9.80665,-0.05746084,0.732122,0.102319926,0.6976081,0,2,8,22,183,93,Male
6270806694000.0,-0.009576807,10.132261,0.22026655,0.90102625,-0.07666359,0.7693848,0,2,8,22,183,93,Male
6270817242000.0,0.21068975,10.304645,0.4405331,0.9266826,0.050701816,0.7470882,0,2,8,22,183,93,Male
6270828385000.0,0.46926352,10.314221,0.7086837,0.75991637,0.45112398,0.62858033,0,2,8,22,183,93,Male
6270838122000.0,0.61291564,10.534488,0.8331822,0.44623706,0.50426924,0.59773165,0,2,8,22,183,93,Male
6270849116000.0,0.45968673,10.5919485,0.6799533,0.07788532,0.3036,0.65393126,0,2,8,22,183,93,Male
6270859320000.0,-0.02873042,10.103531,0.24899697,-0.1001819,0.042455133,0.7315111,0,2,8,22,183,93,Male
6270871532000.0,-2.0590134,8.446744,-0.9768343,-0.064446285,-0.31673363,0.7797695,0,2,8,22,183,93,Male
6270881461000.0,-2.72939,8.676587,-1.733402,0.12950343,-0.49174652,0.6032294,0,2,8,22,183,93,Male
6270891820000.0,-3.083732,9.56723,-1.5705963,0.39950588,-0.37232238,0.27122417,0,2,8,22,183,93,Male
6270901722000.0,-3.1028855,11.061212,-0.6895301,0.5571091,-0.18875736,0.062002823,0,2,8,22,183,93,Male
6270911698000.0,-2.8634653,12.497733,-0.17238252,0.46181414,-0.16676621,0.015271631,0,2,8,22,183,93,Male
6270922312000.0,-2.4037786,12.852075,-0.23942018,0.32895094,-0.19639318,-0.006414085,0,2,8,22,183,93,Male
6270932367000.0,-2.2888567,12.98615,-0.8714894,0.21319197,-0.24862215,-0.08246681,0,2,8,22,183,93,Male
6270942027000.0,-2.327164,13.129802,-1.6089035,0.13041973,-0.27550024,-0.18967366,0,2,8,22,183,93,Male
6270953237000.0,-2.327164,13.01488,-1.7908629,-0.12370021,-0.45142943,-0.4083634,0,2,8,22,183,93,Male
6270963007000.0,-2.4899697,13.158532,-1.5897499,-0.21288654,-0.59986967,-0.45814893,0,2,8,22,183,93,Male
6270973795000.0,-2.815581,13.22557,-1.3790601,-0.40683624,-0.91965765,-0.8213083,0,2,8,22,183,93,Male
6270985418000.0,-2.767697,13.283031,-0.8331822,-0.6068946,-0.6765333,-1.1120802,0,2,8,22,183,93,Male
6270998626000.0,-2.5474305,12.966996,0.30645782,-1.2385293,-0.09865474,-1.4853189,0,2,8,22,183,93,Male
6271010362000.0,-1.4652514,11.415554,1.982399,-1.7537941,0.21899518,-1.6988163,0,2,8,22,183,93,Male
6271022800000.0,-0.4309563,10.869676,1.982399,-2.2745566,0.48808134,-1.8490891,0,2,8,22,183,93,Male
6271032798000.0,1.1875241,10.860099,2.0590134,-2.722321,0.7761043,-1.9089539,0,2,8,22,183,93,Male
6271042967000.0,3.2561142,10.927136,1.8004397,-3.0036244,0.66767573,-1.8564194,0,2,8,22,183,93,Male
6271055261000.0,5.046977,11.520899,0.7565677,-2.8432722,-0.076052725,-1.881465,0,2,8,22,183,93,Male
6271065509000.0,5.8322754,12.631808,-0.63206923,-2.6328292,-0.4728097,-1.9559906,0,2,8,22,183,93,Male
6271075989000.0,5.899313,13.350069,-2.2026656,-2.4495697,-0.6722572,-1.9837849,0,2,8,22,183,93,Male
6271086758000.0,5.592855,13.828909,-2.767697,-2.3921483,-0.6123924,-1.921782,0,2,8,22,183,93,Male
6271097553000.0,3.4380736,14.451402,-2.2026656,-2.298075,-0.8151997,-1.784032,0,2,8,22,183,93,Male
6271107512000.0,1.733402,15.74427,-0.40222588,-1.9385809,-0.48441613,-1.7098118,0,2,8,22,183,93,Male
6271117275000.0,-1.4748282,14.987702,-1.3215994,-1.8020525,-1.0002918,-1.6777414,0,2,8,22,183,93,Male
6271132095000.0,-3.1986535,14.326903,-1.3503298,-1.0894781,-0.14935656,-2.2146919,0,2,8,22,183,93,Male
6271142181000.0,-3.763685,13.752295,-0.5363012,-1.2944235,0.28252518,-2.2143865,0,2,8,22,183,93,Male
6271152419000.0,-3.5434184,13.062764,-0.7182605,-1.6756034,0.376293,-2.0528126,0,2,8,22,183,93,Male
6271162366000.0,-2.6623523,12.516887,-0.9768343,-1.8451185,0.34972036,-1.9401081,0,2,8,22,183,93,Male
6271172797000.0,-1.6376339,12.239159,-0.37349546,-1.8820758,0.14874569,-1.7379116,0,2,8,22,183,93,Male
6271182679000.0,-0.7661445,11.233594,-0.23942018,-1.7809776,-0.2782491,-1.6038266,0,2,8,22,183,93,Male
6271192499000.0,-0.19153613,10.275913,-0.05746084,-1.6649132,-0.6743952,-1.4941764,0,2,8,22,183,93,Male
6271207259000.0,0.51714754,9.414001,-0.59376204,-1.4349225,-1.1539245,-1.2641857,0,2,8,22,183,93,Male
6271217322000.0,0.6895301,8.437167,-1.1875241,-1.278541,-1.387275,-1.1325442,0,2,8,22,183,93,Male
6271227564000.0,0.6607997,7.5465236,-1.0630256,-1.138042,-1.4443909,-1.1074986,0,2,8,22,183,93,Male
6271237608000.0,0.80445176,6.895301,-0.90979666,-0.9966267,-1.6056592,-1.1844677,0,2,8,22,183,93,Male
6271247662000.0,0.9576807,6.339846,-0.6512229,-0.84238315,-1.6743816,-1.2021828,0,2,8,22,183,93,Male
6271257937000.0,0.9959879,5.93762,-0.21068975,-0.7357872,-1.7073684,-1.1624765,0,2,8,22,183,93,Male
6271267764000.0,1.0247183,5.793968,0.23942018,-0.6560693,-1.8469511,-1.0800097,0,2,8,22,183,93,Male
6271283038000.0,1.043872,5.717354,0.4405331,-0.44318274,-2.0109684,-0.84788096,0,2,8,22,183,93,Male
6271292197000.0,0.8810662,5.6120086,0.41180268,-0.39400807,-2.008525,-0.77854776,0,2,8,22,183,93,Male
6271305230000.0,0.35434186,5.6215854,-0.11492168,-0.22449298,-1.9624046,-0.573297,0,2,8,22,183,93,Male
6271315883000.0,0.23942018,5.6982,-0.4309563,-0.13164146,-1.8112154,-0.41538838,0,2,8,22,183,93,Male
6271326687000.0,0.37349546,5.6982,-0.6703765,0.013439035,-1.5647314,-0.23854288,0,2,8,22,183,93,Male
6271336267000.0,0.5267244,5.48751,-0.7469909,0.13591751,-1.2916746,-0.05955936,0,2,8,22,183,93,Male
6271347476000.0,0.7374141,5.2002063,-0.91937345,0.27488935,-1.1319333,0.10048734,0,2,8,22,183,93,Male
6271356823000.0,1.0247183,4.903325,-0.9864111,0.4111123,-0.9266826,0.22143865,0,2,8,22,183,93,Male
6271367346000.0,1.1109096,4.596867,-0.7469909,0.5891795,-0.7125743,0.38789943,0,2,8,22,183,93,Male
6271377798000.0,1.1300632,4.3382936,-0.5363012,0.74220127,-0.6041457,0.5207626,0,2,8,22,183,93,Male
6271387624000.0,1.1109096,4.2521024,0.038307227,0.8949176,-0.5360342,0.6569856,0,2,8,22,183,93,Male
6271398606000.0,1.0342951,4.3957543,0.78529817,1.1362094,-0.61117065,0.83077675,0,2,8,22,183,93,Male
6271409109000.0,0.8331822,4.8267107,1.733402,1.2583824,-0.7678576,0.9593639,0,2,8,22,183,93,Male
6271419849000.0,0.5650316,5.5162406,2.8443117,1.387275,-0.95539325,1.0821478,0,2,8,22,183,93,Male
6271432821000.0,-1.1587936,8.944737,7.441179,1.4511104,-1.2021828,1.1795808,0,2,8,22,183,93,Male
6271442551000.0,-2.7102363,12.334928,9.672575,1.280679,-0.9575313,1.1850786,0,2,8,22,183,93,Male
6271454158000.0,-5.3247046,15.935806,12.095507,0.3912592,-0.025961773,0.95294976,0,2,8,22,183,93,Male
6271465334000.0,-10.907983,17.736246,11.626244,-0.22449298,0.22296582,-0.25503623,0,2,8,22,183,93,Male
6271478304000.0,-13.666103,18.636467,9.672575,-0.3662137,-0.31581733,-1.788308,0,2,8,22,183,93,Male
6271488046000.0,-12.555194,16.175226,7.7667904,0.43951756,-1.3753631,-1.6383406,0,2,8,22,183,93,Male
6271499304000.0,-10.275913,12.650962,6.5505357,0.46792278,-1.9129245,-1.7837266,0,2,8,22,183,93,Male
6271509476000.0,-7.728483,10.860099,5.410896,0.3032946,-1.5259414,-1.8365663,0,2,8,22,183,93,Male
6271522527000.0,-3.6296098,8.312668,3.1316159,0.06383542,-0.5537493,-1.7660115,0,2,8,22,183,93,Male
6271533015000.0,-1.292869,7.6710224,1.5227122,-0.0067195175,0.45845437,-1.5076154,0,2,8,22,183,93,Male
6271542997000.0,0.7757214,7.4986396,-0.38307226,0.32986724,0.9053023,-1.0122037,0,2,8,22,183,93,Male
6271557585000.0,2.7964275,7.776367,-1.2641385,0.8597928,0.9798279,-0.28710666,0,2,8,22,183,93,Male
6271567523000.0,4.76925,8.801085,0.20111294,0.96669424,0.29138273,0.34025195,0,2,8,22,183,93,Male
6271579157000.0,5.746084,11.81778,4.9416323,0.21227567,-0.77213365,0.883922,0,2,8,22,183,93,Male
6271590318000.0,0.58418524,15.734694,4.644751,-0.52503866,-0.45814893,0.7293731,0,2,8,22,183,93,Male
6271602879000.0,-1.2258313,14.068329,1.1683705,-0.410196,-0.22724187,0.5140431,0,2,8,22,183,93,Male
6271612588000.0,-1.3503298,11.616667,-1.484405,0.105068825,-0.40958515,0.54519725,0,2,8,22,183,93,Male
6271623500000.0,-1.0055647,9.500193,-2.480393,0.65118235,0.040317107,0.70738196,0,2,8,22,183,93,Male
6271634222000.0,-0.11492168,8.24563,-2.873042,0.8063421,0.35185838,0.9981538,0,2,8,22,183,93,Male
6271648268000.0,0.842759,7.795521,-2.681506,0.93431836,0.56688297,1.5213599,0,2,8,22,183,93,Male
6271658203000.0,1.4556746,8.0445175,-2.2409728,0.9807441,0.6056729,2.0503693,0,2,8,22,183,93,Male
6271674822000.0,1.8866309,8.66701,-1.3024458,1.0024298,0.45356745,2.8725939,0,2,8,22,183,93,Male
6271688167000.0,1.7525556,8.264784,-0.5554548,0.81336707,0.22418754,3.435506,0,2,8,22,183,93,Male
6271698068000.0,1.6280571,8.255207,-0.21068975,0.6588182,0.079107046,3.481321,0,2,8,22,183,93,Male
6271707785000.0,1.4269443,8.485051,0.22026655,0.23579398,-0.30482176,3.2183435,0,2,8,22,183,93,Male
6271717771000.0,1.1875241,8.944737,0.2681506,-0.28099802,-0.8558222,2.4080307,0,2,8,22,183,93,Male
6271728243000.0,0.92895025,9.576807,-0.37349546,-0.9990701,-1.7284433,0.6582073,0,2,8,22,183,93,Male
6271738158000.0,0.7086837,10.582372,-1.6089035,-0.9502009,-1.8817704,0.11575896,0,2,8,22,183,93,Male
6271748325000.0,0.5554548,11.224017,-1.8100165,-0.0106901415,-1.91323,0.055283304,0,2,8,22,183,93,Male
6271758473000.0,0.45010993,11.300632,-1.5993267,1.0525209,-1.9941696,0.35521814,0,2,8,22,183,93,Male
6271768654000.0,0.2873042,10.965444,-1.9153614,1.625207,-2.0179935,0.58459806,0,2,8,22,183,93,Male
6271779064000.0,-0.08619126,10.524911,-2.6431987,1.7843374,-1.5558738,0.61086524,0,2,8,22,183,93,Male
6271788804000.0,-0.58418524,9.911995,-2.7868507,1.8738291,-0.47342056,0.5702427,0,2,8,22,183,93,Male
6271800501000.0,-0.62249243,8.90643,-1.9057846,1.8231273,0.7464773,0.4279111,0,2,8,22,183,93,Male
6271811619000.0,-0.22026655,8.121132,-0.10534488,1.6878207,1.2858714,0.11178834,0,2,8,22,183,93,Male
6271822519000.0,0.47884035,8.015787,1.5993267,1.4737124,1.0228939,-0.105374254,0,2,8,22,183,93,Male
6271832743000.0,1.484405,8.446744,2.0685902,1.2183707,0.52564955,-0.119729586,0,2,8,22,183,93,Male
6271842860000.0,2.5091233,9.155427,1.1109096,1.0118983,0.3155119,-0.055283304,0,2,8,22,183,93,Male
6271854087000.0,3.064578,9.911995,-0.05746084,0.88178396,0.3295618,0.29046643,0,2,8,22,183,93,Male
6271864384000.0,2.825158,9.969456,-0.8714894,1.0684034,0.2556471,0.3894266,0,2,8,22,183,93,Male
6271875382000.0,1.6089035,9.500193,-1.733402,1.2483032,0.23090707,0.39614612,0,2,8,22,183,93,Male
6271886803000.0,0.80445176,9.289502,-1.5610195,1.3271047,0.3933972,0.44257188,0,2,8,22,183,93,Male
6271897463000.0,-0.076614454,8.954314,-0.80445176,1.3466524,0.539394,0.4636467,0,2,8,22,183,93,Male
6271908242000.0,-0.47884035,8.599973,-0.20111294,1.3784174,0.66706485,0.4297437,0,2,8,22,183,93,Male
6271917751000.0,-0.32561144,8.619126,0.17238252,1.3817772,0.7360926,0.39187005,0,2,8,22,183,93,Male
6271932192000.0,0.17238252,8.916007,0.545878,1.210735,0.8268061,0.40561453,0,2,8,22,183,93,Male
6271942233000.0,0.61291564,9.346964,0.7757214,1.0424415,0.6542367,0.4596761,0,2,8,22,183,93,Male
6271951940000.0,0.7278373,9.701305,0.41180268,0.84940815,0.48991394,0.5329799,0,2,8,22,183,93,Male
6271961968000.0,0.33518824,9.902418,0.06703765,0.7828238,0.39095375,0.56230146,0,2,8,22,183,93,Male
6271972201000.0,-0.24899697,9.921572,-0.20111294,0.8035932,0.45081854,0.5195409,0,2,8,22,183,93,Male
6271982217000.0,-0.6703765,9.911995,-0.095768064,0.8341365,0.5852089,0.49663344,0,2,8,22,183,93,Male
6271993023000.0,-0.78529817,9.940725,0.8714894,0.69913524,0.65240407,0.54092115,0,2,8,22,183,93,Male
6272007465000.0,-0.23942018,9.902418,1.1204864,0.5870415,0.5757405,0.59742624,0,2,8,22,183,93,Male
6272017528000.0,-0.05746084,9.931149,1.0342951,0.52656585,0.43676865,0.6582073,0,2,8,22,183,93,Male
6272027940000.0,0.08619126,9.950302,0.5746084,0.48075095,0.29352075,0.70249504,0,2,8,22,183,93,Male
6272037364000.0,0.12449849,10.0748005,-0.1340753,0.43066,0.23060162,0.7464773,0,2,8,22,183,93,Male
6272049198000.0,-0.019153614,10.093954,-0.8714894,0.43768495,0.15882497,0.84635377,0,2,8,22,183,93,Male
6272064345000.0,-0.8523358,9.931149,-1.6184803,0.57818395,0.160963,0.8671232,0,2,8,22,183,93,Male
6272074195000.0,-1.2641385,9.739613,-1.436521,0.75411314,0.2519819,0.8011498,0,2,8,22,183,93,Male
6272086407000.0,-1.3790601,9.586384,-0.7278373,0.9663888,0.4184427,0.65668017,0,2,8,22,183,93,Male
6272097587000.0,-1.1875241,9.730036,0.4213795,1.0668762,0.54519725,0.5326745,0,2,8,22,183,93,Male
6272106864000.0,-0.80445176,10.0269165,1.1109096,0.8765916,0.4877759,0.49754974,0,2,8,22,183,93,Male
6272116855000.0,-0.6607997,9.940725,1.0055647,0.4700608,0.23579398,0.55771995,0,2,8,22,183,93,Male
6272128867000.0,-0.90021986,9.452309,0.641646,-0.021685716,-0.344528,0.62125,0,2,8,22,183,93,Male
6272138634000.0,-1.3215994,9.184157,-0.019153614,-0.05589417,-0.6936375,0.54183745,0,2,8,22,183,93,Male
6272149360000.0,-1.7238252,9.844957,-0.8714894,0.05100725,-0.6765333,0.3585779,0,2,8,22,183,93,Male
6272162371000.0,-2.4420857,13.043611,-0.45968673,0.22296582,-0.48472157,0.17104226,0,2,8,22,183,93,Male
6272174226000.0,-2.3942018,13.8959465,-0.10534488,0.12705997,-0.33841935,0.048563786,0,2,8,22,183,93,Male
6272184186000.0,-2.4420857,13.637373,-0.2777274,-0.13530666,-0.43096542,0.042760566,0,2,8,22,183,93,Male
6272198789000.0,-2.825158,12.689269,-0.8523358,-0.24831672,-0.47586402,-0.21563543,0,2,8,22,183,93,Male
6272208436000.0,-3.169923,12.172121,-1.1587936,-0.2761111,-0.49938235,-0.41447207,0,2,8,22,183,93,Male
6272218498000.0,-3.2465374,11.750742,-1.484405,-0.44898596,-0.45112398,-0.6462954,0,2,8,22,183,93,Male
6272232292000.0,-3.5529952,11.999739,-1.0342951,-0.6453791,-0.4269948,-0.83108217,0,2,8,22,183,93,Male
6272242020000.0,-3.620033,12.287044,-0.2681506,-0.80848014,-0.55741453,-1.0842859,0,2,8,22,183,93,Male
6272253052000.0,-3.1028855,12.239159,0.6895301,-1.0189233,-0.45540005,-1.3741413,0,2,8,22,183,93,Male
6272263097000.0,-2.2505496,12.0571995,1.4173675,-1.4352279,0.0888809,-1.8316795,0,2,8,22,183,93,Male
6272273496000.0,-0.93852705,11.951855,2.2601264,-2.0005836,0.62949663,-2.0140228,0,2,8,22,183,93,Male
6272283001000.0,0.7182605,12.066776,2.5474305,-2.323426,0.8344419,-2.0668626,0,2,8,22,183,93,Male
6272292747000.0,2.7581203,12.124237,2.0685902,-2.8460212,0.9459248,-2.0760255,0,2,8,22,183,93,Male
6272306755000.0,4.8937483,12.6222315,1.436521,-2.9746084,0.27152961,-1.9486601,0,2,8,22,183,93,Male
6272316864000.0,6.1770406,13.034034,-0.08619126,-2.8609874,-0.22937989,-1.969735,0,2,8,22,183,93,Male
6272328406000.0,6.14831,13.666103,-2.480393,-2.6554313,-0.6224717,-1.9801197,0,2,8,22,183,93,Male
6272337972000.0,5.4300494,13.752295,-2.0207062,-2.629164,-0.6750061,-1.9608774,0,2,8,22,183,93,Male
6272348719000.0,4.1659107,13.819332,-1.4077905,-2.44285,-0.9260717,-1.8020525,0,2,8,22,183,93,Male
6272358341000.0,2.4516625,14.30775,-1.3982137,-2.1621575,-0.3494149,-1.6811012,0,2,8,22,183,93,Male
6272368392000.0,0.7086837,15.073894,-0.45010993,-2.225382,0.4550946,-1.4227052,0,2,8,22,183,93,Male
6272382470000.0,-1.9728222,14.231135,-0.8619126,-1.4779885,-0.6704246,-1.7455474,0,2,8,22,183,93,Male
6272392985000.0,-3.7445314,13.503298,-1.3311762,-0.70249504,-0.20830505,-2.2681427,0,2,8,22,183,93,Male
6272403879000.0,-4.4436383,13.01488,-1.4748282,-0.9419542,0.7974846,-2.5305092,0,2,8,22,183,93,Male
6272413520000.0,-4.367024,12.593501,-1.043872,-1.1646146,0.39614612,-2.4535403,0,2,8,22,183,93,Male
6272423755000.0,-3.6870706,12.191275,-1.484405,-1.2858714,0.18142697,-2.3087652,0,2,8,22,183,93,Male
6272434091000.0,-3.0358477,11.626244,-0.92895025,-1.2290609,-0.2669481,-2.1239784,0,2,8,22,183,93,Male
6272447532000.0,-1.4939818,10.295067,-0.35434186,-1.2082914,-0.7290677,-1.8411479,0,2,8,22,183,93,Male
6272456857000.0,-0.92895025,9.586384,-0.60333884,-1.1548407,-1.178359,-1.5589281,0,2,8,22,183,93,Male
6272467011000.0,-0.58418524,8.437167,-0.7086837,-0.87781334,-1.5079209,-1.3460416,0,2,8,22,183,93,Male
6272478098000.0,-0.29688102,7.4124484,-0.7182605,-0.6224717,-1.9364429,-1.3130548,0,2,8,22,183,93,Male
6272487367000.0,-0.038307227,6.6079965,-0.9768343,-0.56230146,-2.082745,-1.3206906,0,2,8,22,183,93,Male
6272498509000.0,0.15322891,6.2345014,-0.94810385,-0.410196,-2.3619106,-1.2925909,0,2,8,22,183,93,Male
6272508384000.0,0.2777274,6.1387334,-0.8619126,-0.30085114,-2.5842655,-1.2638801,0,2,8,22,183,93,Male
6272517762000.0,0.38307226,6.1387334,-0.8810662,-0.25717425,-2.6285532,-1.2498302,0,2,8,22,183,93,Male
6272532252000.0,0.4213795,6.1770406,-0.7278373,-0.13988814,-2.6352727,-1.1566733,0,2,8,22,183,93,Male
6272541578000.0,0.37349546,6.167464,-0.6895301,-0.05375614,-2.6288586,-1.0519099,0,2,8,22,183,93,Male
6272552287000.0,0.25857377,6.3111157,-0.6703765,0.08674286,-2.6352727,-0.9468411,0,2,8,22,183,93,Male
6272561751000.0,0.22984336,6.3589997,-0.89064306,0.22632557,-2.5525005,-0.852157,0,2,8,22,183,93,Male
6272572687000.0,0.38307226,6.483498,-1.1109096,0.39736784,-2.3652701,-0.70341134,0,2,8,22,183,93,Male
6272581927000.0,0.6607997,6.4547677,-1.3120226,0.573297,-2.1810944,-0.5684101,0,2,8,22,183,93,Male
6272592278000.0,0.9864111,6.3589997,-1.4077905,0.7318166,-2.0216584,-0.43035457,0,2,8,22,183,93,Male
6272603285000.0,1.340753,6.1387334,-1.4460979,0.9645562,-1.781894,-0.183565,0,2,8,22,183,93,Male
6272612823000.0,1.5131354,5.746084,-1.2545617,1.0390818,-1.7391334,-0.10567969,0,2,8,22,183,93,Male
6272623584000.0,1.6376339,5.363012,-1.1013328,1.2140946,-1.6169603,0.13958271,0,2,8,22,183,93,Male
6272633647000.0,1.9728222,4.721366,-0.4213795,1.3197744,-1.4831808,0.29260445,0,2,8,22,183,93,Male
6272643232000.0,1.9919758,4.644751,0.047884032,1.3903292,-1.3432927,0.5164866,0,2,8,22,183,93,Male
6272657446000.0,1.6759412,4.5777135,0.94810385,1.4492778,-1.1921035,0.72021013,0,2,8,22,183,93,Male
6272667959000.0,0.9959879,4.5681367,2.633622,1.5555683,-1.2049317,0.9049969,0,2,8,22,183,93,Male
6272678438000.0,0.34476504,5.142745,4.596867,1.4639386,-1.5754215,1.1548407,0,2,8,22,183,93,Male
6272688334000.0,-0.63206923,6.9144545,6.3685765,1.1404854,-1.7669277,1.289842,0,2,8,22,183,93,Male
6272698966000.0,-2.4995465,10.486604,8.647857,0.5360342,-1.4993688,1.1878275,0,2,8,22,183,93,Male
